alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-1.0311773532200665,0.3223318523219581,0.3984863715658185,0.8940304854332077,1.7714880507229187,0.04464983470407699,-0.7896279213190976,0.008973114074814192,-0.7313620649197482,0.1226489720247152,0.3516186750522451,0.26208675350777055,-0.6973758655663911,-1.0491979788148955,0.8627354619179777,2.391210142160707,2.0571180571627905
0.7643137652979947,-0.8494416507558484,0.8396451573835366,0.18686321757928057,-1.0585785441207698,-1.3549507531352398,-0.5655684703665995,-0.5056239459849432,-0.3463042785570571,-1.4904513205844045,0.12142606076109932,0.5686651749951649,0.770243294960647,0.7756542139297233,0.336973312212704,-0.6544695031745237,-0.8651876114015226
-1.2107264650718736,0.3223318523219581,-1.0720429144932404,0.08583932217157661,0.7048531030450541,1.498081214383367,2.315195899022663,0.4603892394736806,1.6215820196085855,1.3265650537319982,-0.4248218297640187,0.13598238452724273,-0.732977295033684,-1.2102957697939178,-0.2629517603729106,0.11525680719201653,-0.11949252639739959
0.7643137652979947,-0.7378441742722477,-1.1455693787961934,0.23737516528313257,-1.3587371223617724,-1.0857967939353712,-0.5655684703665995,1.6585795886871828,-0.3463042785570571,-1.1287114697873728,-0.046431572137247204,0.6861710160261673,0.614089403807567,0.7813227831119567,-0.1848158237668372,-0.7486086922121576,-0.8976437447146207
-1.120951909145971,0.21073437583835739,-1.2190958430991465,-0.6718398933862023,-0.002663545665868045,-0.6013196673756074,0.8428052213348178,1.9532931662751363,0.9404540622941626,-0.5466035239999556,-0.7738149300226564,-0.4736469067262732,-0.6577147247771364,-1.1107181334411185,-0.778119206809564,-1.0864022528766109,-1.2391992764043915
0.8540883212238974,0.04333816111295689,1.42785687180716,-1.3790071612401296,-0.5869007783134883,-0.1168425408158443,0.26665234745696526,-0.3259807998269714,0.5458164629467938,-0.035000772490918576,-0.5726114913687759,-1.4796510504514002,-0.1356647708159314,0.8557367368540597,-1.2230967440916094,-0.8482854806049474,-0.8500838681859237
-0.8516282413682611,0.3223318523219581,-0.11619887855485188,0.8435185377293558,1.3426900818071923,-0.5474888755356344,0.6827627563687476,0.008973114074814192,0.8415574669817669,-0.48660565982838233,-0.20859789171391985,0.7044163747564459,-0.6617744360990985,-0.8652882864819441,0.6124355971968273,0.8074567265863873,1.3136318199807129
-0.9414027972941638,-0.6820454360304475,2.604280300654407,2.4599008642526177,0.05629617506007189,2.2247969042230116,-0.05343258247517502,-0.8935565310828318,0.26611014867240085,2.2277532909483826,0.10207257594874404,3.2138536682497025,0.05502816304526147,-0.9338799362581607,3.8093873085029495,-0.1117847663693372,-0.5353529028395354
-1.120951909145971,0.6571242817727603,-0.9249899858873344,1.6517097009909867,0.3242949056323638,1.6595735899032884,1.3869496022194563,-0.3259807998269714,1.2322584080263763,1.4414077236369032,-0.5772367907721206,1.8408773376993441,-0.8663454943935973,-1.1157195826279611,0.8428703932893149,0.32014798333275085,0.2084517268213983
0.6745392093720903,-0.9052403889976488,1.1337510145953489,0.23737516528313257,-0.5011411845303787,-0.92430441841545,-1.0136873722715958,-0.3259807998269714,-1.265198612540668,-0.9256431064942735,0.7763603667657459,0.21275483818114266,0.8262658916941565,0.6761806929450336,0.47205577888761063,0.3976743743049197,0.492418018898595
-0.4925300176646485,0.15493563759655762,-0.9249899858873344,-0.06569652093997905,-0.44754143841592026,0.09848062654405075,1.7070345321515965,-0.5056239459849432,1.3791159321747317,0.17391964223982578,-0.5848838413733664,0.19844241041629862,-0.49616438367927007,-0.4812239199130803,-0.3278443178932087,-0.5824807115575091,-0.7337512162249367
2.7393539956678614,-0.23565553009604495,1.2808039432012541,-1.2274713181285737,-2.3717723239251787,-2.0009202552149246,1.290924123239814,-0.8935565310828318,1.1850044826560118,-2.21121761296896,-0.7742305361489529,-1.2288098132521692,0.5406810072822084,2.764573293088387,-1.060203181336575,-1.690000582588502,-1.7436921591472878
1.3927356567793154,-1.0168378654812495,0.1043805143540072,1.0960782762486154,2.38788513103925,-0.8166428347355025,-0.3735175124073153,2.1926983528415853,-0.08418630241896773,-0.7954858061429515,2.016257431618118,0.4527483727603762,1.247983773923984,1.3304102672510325,0.9183576540782334,2.2804581550576075,2.462670477102057
-1.3005010209977763,-0.23565553009604495,-0.483831200069617,1.5506858055832826,1.9858870351807523,0.6906193367837614,-0.11744956846160308,1.5548557120723738,0.2027420865750038,0.7003332341211191,0.2671741930127952,1.3162189780676412,-0.42382677374369526,-1.3181434641529541,1.0044396181357718,1.0511110982132066,1.2454759299762008
2.1109321041865403,-1.0168378654812495,1.5749098004130662,0.9445424331370598,0.3242949056323638,-0.17067333265581808,-0.30950052642088727,1.6585795886871828,-0.006729859586135866,-0.08888402988215975,0.5417242119804111,1.3129468347518076,1.4880388479052835,2.0820063278035135,1.3964436390747166,-0.20038635605181576,-0.13013877490905199
0.5847646534461876,0.8245204964981614,-0.9249899858873344,-0.924399631905462,-0.7798598643255742,-0.708981251055555,-0.5655684703665995,1.9532931662751363,-0.3463042785570571,-0.6692143843411725,-0.9162396106248613,-0.877028432487326,-0.6384760572373308,0.5923771031197939,-0.9132016734844707,-0.8316726825394828,-0.7997181579373331
-1.120951909145971,1.3825078789161644,2.604280300654407,1.1971021716563193,-0.24922237779241233,2.2247969042230116,0.6187457703823196,-1.1040111886230273,0.7999466962933199,2.2277532909483826,-0.7824224240125681,1.214775611349452,-1.1140946503334586,-1.1069424979451559,2.153964922781055,0.5084263614080187,0.027366004473639058
-0.31298090581284305,1.2151116641907633,-0.9249899858873344,-0.7728637887939063,-0.4797012860845715,0.2599730020639713,1.066864672287316,-0.5056239459849432,1.068085663662164,0.3241050698118501,-1.039945797700882,-0.6729186692532603,-0.9385157030974467,-0.3027742638613354,-0.8099033166154245,-0.8316726825394823,-0.8449099904045593
1.3927356567793154,-1.2400328184484506,0.9866980859894428,0.08583932217157661,-0.7155401689882122,2.2247969042230116,-0.6615939493462416,1.1080106041738955,-0.4985125090939473,2.2277532909483826,1.0665478528963386,0.18792007796654525,1.7126049989806114,1.3921755727219272,0.27472943050956067,-0.039795974752322195,-0.16963934181677773
-0.40275546173874577,1.6057028318833653,-0.8514635215843813,-1.1264474227208698,0.7745327729938976,-0.009180957135896773,1.5790005601787405,0.16567566188572655,1.3222158970086915,0.07074919814165277,-0.8030932581566151,-1.224637623999164,-1.0720585936334701,-0.4125890817146641,-1.0476219712050885,0.4419751691461605,0.6627977941449156
0.04611731789076953,-0.3472530065796457,-0.11619887855485188,0.9445424331370598,-0.1205829871176884,1.767235173583236,-0.8536449073055258,-0.15469623642707978,-0.8642108550457863,1.5162730143762393,-0.2500032657783648,1.4477863597248306,-0.006557653796019729,0.046783350699038134,0.6958688854372107,-0.41081513154770494,-0.4331887161875146
2.021157548260636,-0.3472530065796457,0.25143344295991327,1.0960782762486154,2.38788513103925,0.20614221022399828,0.010584403511253043,2.1926983528415853,0.32672218950109183,0.2746334122432764,0.9714314301706517,0.43466039205074786,0.4850448510038717,1.949799204400886,0.9832502115985315,2.346909347319468,2.8039474153728303
-0.9414027972941638,-0.8494416507558484,-0.7779370572814283,1.3991499624717274,2.0930865274096693,-0.009180957135896773,-0.9816788792783818,0.5993473957186244,-1.1752411235583529,0.07074919814165277,1.693186396603532,0.6842571166035942,0.24512270217863966,-0.9656053315708598,0.7435450501460016,2.3302965492540033,1.9385964569096887
-0.5823045735905512,-0.4588504830632461,-0.483831200069617,0.5404468515062442,0.3028550071866162,-0.009180957135896773,0.6187457703823196,0.31598037294584314,0.7999466962933199,0.07074919814165277,0.44968254343800346,0.3771452543572853,-0.06564948429189162,-0.5824161110708737,0.2363236311608127,0.8628327201379379,0.7267349838046241
0.9438628771498001,-1.1842340802066502,0.9131716216864897,1.2476141193601713,0.345734804078171,2.2247969042230116,-0.08544107546838904,-0.8935565310828318,0.23478619443422663,2.136373238078358,1.874394680301903,0.841562099962188,1.421460062509814,0.9268622835885209,1.428227748880577,1.477506248560139,1.726228673514604
0.7643137652979947,-1.4074290331738515,1.8690156576248782,0.1363512698754286,-0.8012997627713814,-1.0319660020953976,-0.40552600540052935,-0.5056239459849432,-0.1245907923722086,-1.0599330681452188,1.1133106538894815,0.40322999388008673,1.8856270367173364,0.7708005178363612,0.5647594324880367,-0.43850312832347915,-0.5321291789911459
2.6495794397419585,0.4897280670473592,0.3249599072628655,2.0052933349179507,1.1282910973493587,0.2599730020639713,-0.8856534002987397,2.1926983528415853,-0.9357063879988735,0.3241050698118501,0.03774538994356651,1.3355089631406096,-0.08296391279641815,2.597085243934855,1.8381103315853176,1.948202193748311,2.130706518837739
0.5847646534461876,-1.0726366037230495,1.0602245502923957,0.23737516528313257,-0.050903317168844886,0.4752961694238664,2.123144941063379,0.31598037294584314,1.5494698720457816,0.5164008424081377,0.379944419043838,0.6459568185337718,1.07588517908191,0.5788943898315658,0.45086637235037047,-0.6710823012399882,-0.7437009811890987
2.7393539956678614,-1.0726366037230495,1.0602245502923957,-1.3790071612401296,-2.3717723239251787,-1.6779355041750819,0.5227202914026775,-0.8935565310828318,0.735104432786653,-1.9698065575466834,-0.3022585994686553,-1.4796510504514002,1.8172316687851342,2.764573293088387,-1.2230967440916094,-1.9558053516359406,-1.879566149497891
0.6745392093720903,-0.7378441742722477,0.03085405005105418,0.4899349038023922,0.024136327391361147,-0.009180957135896773,-0.5655684703665995,-0.6944835027715891,-0.3463042785570571,0.07074919814165277,1.026333147750809,0.18983686766053995,0.5878333707137344,0.6663841769380694,0.36941959097285304,1.327991065970954,1.1848022632247373
-0.4925300176646485,1.6615015701251656,-0.9249899858873344,0.4899349038023922,0.7530928745480904,0.2599730020639713,0.7467797423551757,0.4603892394736806,0.8819619569350083,0.3241050698118501,-0.5948635874654141,0.141636433296891,-1.1001432307787102,-0.5009879263686468,0.05091632395996072,1.510731844691068,1.4836136046284651
-0.40275546173874577,-1.0168378654812495,-0.7779370572814283,-0.166720416347683,-0.5011411845303787,-0.7628120428955287,0.04259289650446707,-0.5056239459849432,0.35606763765471655,-0.7318789157253885,0.34291074416409073,0.09163163216747121,0.6478460889707365,-0.3913764311035473,-0.36492577933337933,-0.6544695031745237,-0.5511730291325537
-0.4925300176646485,-1.4632277714156519,2.604280300654407,2.0558052826218027,0.27069515951790546,2.2247969042230116,-1.173729837237666,1.5548557120723738,-1.8303591143997613,2.2277532909483826,1.2314323312718105,2.793567559901552,1.4980378826594005,-0.49305770158485124,3.2796521450719434,-0.23361195218274583,-0.3422677639449973
-0.9414027972941638,0.6013255435309599,0.17790697865696023,-1.2779832658324255,0.16349566728898865,-0.7628120428955287,-0.7576194283258837,-0.3259807998269714,-0.6694026510499071,-0.7318789157253885,-0.8075134612457544,-1.3485394391950989,-0.8102989454020312,-0.9355557231153284,-1.1343661042169157,-0.7818342883430882,-0.6471882610367223
0.8540883212238974,-0.7936429125140481,-1.3661487717050522,0.7930065900255038,-1.0264186964521185,-0.708981251055555,-1.141721344244452,-1.2139284293956394,-1.6975103242737237,-0.6692143843411725,0.8382460072812973,0.6338321654834868,0.7170936445392492,0.8640979806642292,0.08667344749155356,0.857295120782783,0.8049998350127257
-0.7618536854423583,1.6057028318833653,-0.8514635215843813,-1.3790071612401296,0.9889317574517311,0.7444501286237352,-1.0456958652648098,2.1374292405362723,-1.3613648302855097,0.7450932126910533,-0.9303825771010674,-1.4796510504514002,-1.1232899433199515,-0.7710059671036099,-1.2230967440916094,-0.08409676959356197,0.027604798832779814
-0.9414027972941638,-0.23565553009604495,-1.2190958430991465,-0.166720416347683,-0.37250179385565474,-0.6013196673756074,-0.3415090194141013,-0.15469623642707978,-0.04492011984016561,-0.5466035239999556,-0.371869618063732,0.08345851134411172,-0.3380927487636147,-0.9271700587685451,-0.4602781087509604,-0.6323191057539033,-0.6816741464025085
-0.22320634988694027,-0.7936429125140481,0.7661186930805837,0.6414707469139481,0.9138921128914655,-0.43982729185568686,-0.6615939493462416,0.4603892394736806,-0.4985125090939473,-0.3691042567265737,0.6895606779505605,0.587826220417311,0.3939424887145385,-0.23744459258954181,0.7634101187746642,0.5638023549595701,0.7697378679797339
0.225666429742575,0.21073437583835739,0.9866980859894428,1.1465902239524675,2.0930865274096693,0.04464983470407699,-0.4695429913869574,0.4603892394736806,-0.20909286420437734,0.1226489720247152,0.345238717896351,0.5285541636254757,-0.3813352229806637,0.18532069040631508,1.3593621776345461,2.1586309692442,2.1161002638703486
-0.9414027972941638,-1.7422214626246537,-0.8514635215843813,1.0455663285447634,0.05629617506007189,-0.22450412449579182,0.4266948124230354,-0.8935565310828318,0.6670979061672825,-0.1434625742814097,2.615702239326806,1.1563824529039282,2.13454323243015,-0.9338799362581607,0.4614610756189905,0.2924599865569766,0.5395799048287271
0.5847646534461876,0.768721758256361,0.25143344295991327,-1.2779832658324255,-0.5547409306448371,-0.49365808369566067,1.4509665882058844,-0.15469623642707978,1.2628938676580437,-0.4274469541763113,-0.8123817126604116,-1.3539681501469016,-0.6128885390312659,0.5882093930070702,-1.1330417663083383,-0.5990935096229743,-0.6578146100184479
2.7393539956678614,-0.6262466977886473,0.6925922287776306,-1.3790071612401296,-2.3717723239251787,-1.7855970878550296,-0.1494580614548171,-0.3259807998269714,0.16994393092755972,-2.1424745524459463,-0.7229497028831435,-1.4796510504514002,1.0229337495743451,2.764573293088387,-1.2230967440916094,-2.07763253744935,-2.0353794688366764
-0.7618536854423583,1.1035141877071626,-1.3661487717050522,-1.3790071612401296,0.6887731792107284,-0.009180957135896773,-0.7256109353326696,0.31598037294584314,-0.6100806216992589,0.07074919814165277,-0.7891439372293326,-1.4796510504514002,-0.9717014998482308,-0.7662269776184388,-1.2230967440916094,-0.1339351637899566,0.002571190182946589
0.225666429742575,1.3546085097952643,-0.6308841286755222,-1.3790071612401296,-0.10450306328330328,1.1212656715035507,-0.7576194283258837,0.9872799808165134,-0.6694026510499071,1.0458132139284624,-1.0584019426899118,-1.4796510504514002,-0.9028299799255475,0.22429639299284732,-1.2230967440916094,-0.8289038828619049,-0.7360297124017284
1.1234119890016057,-1.798020200866454,0.25143344295991327,1.0960782762486154,0.27069515951790546,0.36763458574391883,-0.4695429913869574,0.7332513931415869,-0.20909286420437734,0.42134563980872136,3.9436320842634762,0.7293023607309187,3.498488947137586,1.1059655887042767,0.9832502115985315,1.39997985758797,1.4963493037825946
1.572284768631121,-0.23565553009604495,-0.1897253428578049,-0.06569652093997905,-0.747700016656923,0.4752961694238664,0.8748137143280318,0.008973114074814192,0.9594183997678403,0.5164008424081377,-0.8452354040463445,0.8089262159544938,0.26204542609694703,1.5708278094980817,-0.15568038977813176,-1.728763778074587,-1.573401931785647
1.7518338804829279,-1.3516302949320513,2.604280300654407,0.4394229560985402,-0.9084992550002982,-1.7855970878550296,0.2026353614705372,-0.15469623642707978,0.4941862159200123,-2.1424745524459463,1.1633000355969487,0.6693917375024483,2.137840445305923,1.7521638205328376,1.1607114913479182,-0.17823595863119734,-0.24277011430337359
1.3029611008534128,-1.0168378654812495,-0.336778271463711,0.28788711298698455,-1.0692984933436733,-0.708981251055555,-0.6615939493462416,0.16567566188572655,-0.4985125090939473,-0.6692143843411725,0.3760463221334776,0.6529850457647093,1.2179768896763223,1.310203934398599,0.08799778540013112,-0.5492551154265791,-0.5340395338642662
0.6745392093720903,0.15493563759655762,1.2808039432012541,-0.2677443117553868,-1.240817680909952,-0.3859965000157131,-0.7256109353326696,-0.8935565310828318,-0.6100806216992589,-0.3115553621324447,-0.6677228750526871,0.017444024971455894,-0.25235818794683595,0.6900085273040419,-0.028543950554690466,-0.8261350831843279,-0.8080162619174458
